-0.0012269938650304457,0.030112923462986885
-0.0027557075329376346,0.2615648847111114
-0.0012269938650304457,0.41907151819322586
-0.0008649301015790645,0.5701966390357303
0.0036809815950924474,0.7452948557089094
0.003862013476817916,0.9068638542073781
0.011109993630359583,1.2226655970819564
0.018042844212008413,1.455005450768251
0.03001776794394706,1.6818671109557037
0.0482952831137482,1.9132402246127906
0.07098461229005326,2.1518869061086807
0.0993462737604347,2.360599173128742
0.13338026752489207,2.5638562642697025
0.17308659358342537,2.7564133009964724
0.21468369707331791,2.943609324834002
0.25628080056321045,3.100045438651277
0.29787790405310255,3.2599969707565837
0.3394750075429951,3.4085233934257957
0.38107211103288763,3.5552921069509935
0.4226692145227797,3.699424256760169
0.46426631801267226,3.8417986974253306
0.5058634215025648,3.9912039746665506
0.5474605249924569,4.1072127781714975
0.5890576284823494,4.246950655120639
0.630654731972242,4.374384568061679
0.6722518354621341,4.504455044718741
0.7138489389520266,4.643314067095872
0.7554460424419192,4.779536525756983
0.7970431459318112,4.919274402706124
0.8386402494217038,5.062527697943294
0.8802373529115963,5.211054120612507
0.9218344564014884,5.3710056527178125
0.963431559891381,5.547655421691253
1.0050286633812735,5.740124572960825
1.0447349894398068,5.946479626468108
1.0768782057729054,6.147285341106434
1.0995675349492104,6.342843038443343
1.118475309262798,6.546180691253404
1.1279291964195919,6.721805129892836
1.1237694860706025,6.913219655675999
1.1090214221060044,7.166505543328466
1.0825505380669818,7.387647325009771
1.0466257668711656,7.587476883319901
1.0050286633812735,7.773794052585423
0.963431559891381,7.924078184398649
0.9218344564014884,8.06645262506381
0.8802373529115963,8.19652310172087
0.8386402494217038,8.315168468941842
0.7970431459318112,8.433813836162809
0.7554460424419192,8.53576096651564
0.7138489389520266,8.63595038772446
0.6722518354621341,8.740534081793314
0.630654731972242,8.834571520998079
0.5890576284823494,8.923335832770805
0.5474605249924569,9.006827017111487
0.5058634215025648,9.091197056024175
0.46426631801267226,9.181719076940913
0.4226692145227797,9.262573697565575
0.38107211103288763,9.339034045330198
0.3394750075429951,9.408463556518765
0.29787790405310255,9.498985577435501
0.25628080056321045,9.573688216056112
0.21468369707331791,9.643117727244679
0.17308659358342537,9.715183802149266
0.13148949009353328,9.787249877053856
0.08989238660364074,9.86371022481848
0.0482952831137482,9.939291718011097
0.006698179623855882,10.010478938343677
-0.034898923866036435,10.077271885816224
-0.07649602735592875,10.144943687860774
-0.11809313084582129,10.217888617337369
-0.1596902343357136,10.28995469224196
-0.20128733782560593,10.354111075998482
-0.24288444131549825,10.426177150903069
-0.2844815448053908,10.489454680087587
-0.3260786482952831,10.568551591568232
-0.3676757517851754,10.641496521044827
-0.40927285527506796,10.70916832308938
-0.4508699587649603,10.779476688849954
-0.4924670622548526,10.84890620003852
-0.5340641657447451,10.9323973843792
-0.5756612692346375,10.999190331851747
-0.6172583727245298,11.073892970472357
-0.6588554762144223,11.147716754520959
-0.7004525797043146,11.232965648005655
-0.7420496831942069,11.316456832346336
-0.7836467866840995,11.396432598398988
-0.8252438901739918,11.474650655307627
-0.8668409936638841,11.566051530796372
-0.9084380971537767,11.660967824573149
-0.950035200643669,11.748853281773865
-0.9916323041335613,11.83761759354659
-1.0332294076234536,11.94659556047548
-1.0748265111133462,12.046784981684297
-1.1164236146032385,12.153126384897163
-1.1580207180931308,12.27265060669014
-1.1996178215830233,12.406236501635231
-1.2412149250729156,12.546853233156378
-1.282812028562808,12.71119903812172
-1.30920245398773,12.815558343789208
