0.20774083458296477,1.0069064391011118
0.259296305393244,0.9992341738197426
0.27648146233000404,0.9926830289741981
0.27648146233000404,0.9858612688510409
0.2666613726518561,0.9793093186028844
0.259296305393244,0.9696525412856878
0.6545549149387222,0.9931340544368862
0.6545549149387222,0.9863122943137289
0.6402339508247561,0.9802727814774213
1.0543359342044,0.9922231016931675
1.0183074034334743,0.9829084615250048
1.0526777173069943,0.9774820614270388
1.4087923582742965,0.9897388349816509
1.3999610970706842,0.9749239013808547
1.4837387371373882,0.981125501492816
1.782410399825336,0.9753603102776224
1.8231455866383968,0.9805053414816198
2.0408242411706894,0.968370877262549
2.201219039247114,0.9741176933662998
2.268465305521392,0.9606332576445964
2.489400901725089,0.9550787810225789
2.544922177982313,0.9672752612427693
2.6738108550080124,0.958257101079959
2.8361653639631914,0.949889020928885
3.171225675233119,0.9518746209647323
3.232328455452709,0.9443669262837369
3.3157992177169735,0.934362483505718
3.584215002253032,0.9482274894703171
3.6104019080614282,0.9576721774330355
3.522021100958092,0.9307005862967506
3.743586874321318,0.9384895007230828
3.9613409023489456,0.9475226208861631
4.034302445834838,0.9525981409777945
4.125956616164226,0.9412802207734653
4.358910965751415,0.9485671009050197
4.380869777392832,0.9571976610608324
4.718435360079187,0.9465737294404607
4.738556916380491,0.9606237411226854
4.765244454211695,0.9544586210113828
5.084029115388589,0.9457634608544039
5.122695718496301,0.9574466647016914
5.076868633331609,0.9509443809479381
5.474582265296624,0.9447132494068724
5.500769171105018,0.9534438137203346
5.84304021342882,0.9439934208224483
5.818694574435078,0.949962460930211
6.069025027147214,0.9371148126982647
6.172312226787637,0.9288412420873585
6.136619977765136,0.9460864608602352
6.360027017943015,0.9361196035374405
6.519215840094054,0.9239402204604159
6.486051502145921,0.9282051805374139
6.669359842804694,0.914295877429158
6.86412495475464,0.9068096601511477
6.862692858343243,0.8966674599680445
6.841211412172292,0.9211767004105245
7.193097958972615,0.893623877055954
7.116173923160451,0.9073264601604778
7.064618452350171,0.9042256601044972
7.258565223493605,0.8824462311398716
7.398774281676058,0.8755949395876097
7.471333833186822,0.8678946194485913
7.612395329709393,0.8613425643303031
7.5973583173897286,0.8781789396342603
7.826493743213195,0.854492272539964
7.983363380892335,0.8478865083181422
8.083698258700034,0.8316049227934317
8.211980400775024,0.8571664592549094
8.176226761575327,0.8216537119471099
8.28261645024303,0.841195438966575
8.461198872744193,0.8483561337625181
8.439431007290965,0.8569384592507931
8.559727105848284,0.8249955204922901
8.65226256627699,0.8354674065554711
8.651381276177672,0.815212026497481
8.776524470281256,0.8471232344582085
8.851874773773202,0.8240699786573988
9.033273652550113,0.8361803255427009
8.886245087646722,0.8303232587702931
9.178392755571641,0.8494260663878948
9.38461463881276,0.8384182261891636
9.33305916800248,0.8269769787098806
9.556466208180359,0.8474293390791194
9.793014838956937,0.8440154190174858
9.608021678990639,0.8381786189121105
10.153980895520009,0.8485782252537071
9.968909974662598,0.8431398990016795
10.518834996638914,0.8541054555632837
10.746538326050983,0.8681982394540726
10.927235196783093,0.8585162192792775
10.965649076994671,0.8781789396342603
11.103130332488751,0.8722310413450611
11.2141728850032,0.8624682193506252
11.37045499594946,0.8778688596286621
11.412463157350428,0.8873122052536939
11.737262623455193,0.881093691686882
11.60149988365479,0.8731401395432918
11.992714926862204,0.8880285398120809
12.11920273637468,0.8812797396902408
12.134239748694347,0.8954193879455123
11.979573336263508,0.8722874195278971
12.45623532077258,0.8848374997544712
12.512313201303064,0.8941903435596873
12.680121204332602,0.8783795796378825
12.878929882620609,0.8865717717857811
12.863654187565709,0.8942341932574487
13.066057147043106,0.8775587796230642
13.165349164899942,0.8882255318156373
13.352667375510626,0.8699928274864714
13.371571048141062,0.8797637929962059
13.71527418687626,0.8703423722200547
13.71527418687626,0.8635206120968975
13.71527418687626,0.8566988519737402
13.917677146353656,0.848704112435467
13.973051540927658,0.8673261394383281
13.973051540927658,0.8605043793151709
14.078617504967754,0.8442030304494443
14.110532796421738,0.850891899141631
